-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836,-1486.61417322836
-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466,-1461.41732283466
-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094,-1436.22047244094
-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724,-1411.02362204724
-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354,-1385.82677165354
-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983,-1360.62992125983
-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614,-1335.43307086614
-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245,-1310.23622047245
-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874,-1285.03937007874
-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503,-1259.84251968503
-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133,-1234.64566929133
-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764,-1209.44881889764
-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394,-1184.25196850394
-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024,-1159.05511811024
-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653,-1133.85826771653
